2.640140000000000000e+05,1.444280000000000000e+06,4.901233479274006433e-01
2.640140000000000000e+05,2.261411000000000000e+06,4.896078600816018422e-01
2.640140000000000000e+05,3.577341000000000000e+06,4.882140816167768183e-01
2.640140000000000000e+05,1.313260000000000000e+06,4.879457190330727667e-01
2.640140000000000000e+05,1.313263000000000000e+06,4.874219929725616129e-01
2.640140000000000000e+05,5.437529000000000000e+06,4.873191695594615291e-01
2.640140000000000000e+05,6.846160000000000000e+05,4.864792940587984726e-01
2.640140000000000000e+05,9.685100000000000000e+04,4.863167436913712893e-01
2.640140000000000000e+05,6.555322000000000000e+06,4.860704196541781874e-01
2.640140000000000000e+05,4.367672000000000000e+06,4.857147090241091814e-01
2.640140000000000000e+05,4.016011000000000000e+06,4.855633465121825254e-01
2.640140000000000000e+05,2.420367000000000000e+06,4.845865498826730788e-01
2.640140000000000000e+05,2.089026000000000000e+06,4.799922030147856788e-01
2.640140000000000000e+05,8.434175000000000000e+06,4.791631452570400684e-01
2.640140000000000000e+05,2.472890000000000000e+06,4.790027079447287672e-01
2.640140000000000000e+05,2.498169000000000000e+06,4.755835299937105076e-01
2.640140000000000000e+05,6.105572000000000000e+06,4.727948580429497394e-01
2.640140000000000000e+05,7.173080000000000000e+05,4.725486068869333423e-01
2.640140000000000000e+05,3.720137000000000000e+06,4.706529127197086604e-01
2.640140000000000000e+05,5.063302000000000000e+06,4.682969217496013581e-01
2.640140000000000000e+05,6.846180000000000000e+05,4.678023002303751676e-01
2.640140000000000000e+05,3.577342000000000000e+06,4.677372448636316626e-01
2.640140000000000000e+05,1.610707000000000000e+06,4.676225833279549216e-01
2.640140000000000000e+05,5.437530000000000000e+06,4.673662294256542005e-01
2.640140000000000000e+05,2.768960000000000000e+05,4.669472325808629587e-01
2.640140000000000000e+05,4.223924000000000000e+06,4.661396651479008946e-01
2.640140000000000000e+05,7.326936000000000000e+06,4.654321395464998123e-01
2.640140000000000000e+05,7.836967000000000000e+06,4.653164235432829532e-01
2.640140000000000000e+05,3.683674000000000000e+06,4.643638886148823142e-01
2.640140000000000000e+05,1.953596000000000000e+06,4.636750574065282016e-01
2.640140000000000000e+05,2.645231000000000000e+06,4.626070689159373361e-01
2.640140000000000000e+05,6.501719000000000000e+06,4.619403797596908778e-01
2.640140000000000000e+05,5.849270000000000000e+06,4.616415289612414430e-01
2.640140000000000000e+05,4.018134000000000000e+06,4.614787628333391067e-01
2.640140000000000000e+05,6.105566000000000000e+06,4.604524217603582215e-01
2.640140000000000000e+05,5.950722000000000000e+06,4.587580221088271570e-01
2.640140000000000000e+05,1.610706000000000000e+06,4.579663398869650570e-01
2.640140000000000000e+05,5.611218000000000000e+06,4.575211998233973398e-01
2.640140000000000000e+05,3.235970000000000000e+05,4.574464042363324268e-01
1.121402000000000000e+06,1.823700000000000000e+05,7.932875134350976243e-01
1.121402000000000000e+06,1.823730000000000000e+05,7.636118297733026639e-01
1.121402000000000000e+06,1.823680000000000000e+05,6.295603241241988224e-01
1.121402000000000000e+06,5.189913000000000000e+06,6.053749275848152589e-01
1.121402000000000000e+06,1.882170000000000000e+05,5.722585980429968355e-01
1.121402000000000000e+06,6.717342000000000000e+06,5.696294562739763201e-01
1.121402000000000000e+06,1.882180000000000000e+05,5.539052269868641742e-01
1.121402000000000000e+06,1.882150000000000000e+05,5.506156111290224642e-01
1.121402000000000000e+06,1.823640000000000000e+05,5.409589683390116921e-01
1.121402000000000000e+06,8.052622000000000000e+06,5.355848896667262382e-01
1.121402000000000000e+06,7.125983000000000000e+06,5.082909757866944656e-01
1.121402000000000000e+06,3.785310000000000000e+06,4.788148562892964866e-01
1.121402000000000000e+06,8.052619000000000000e+06,4.727944463614737192e-01
1.121402000000000000e+06,6.717338000000000000e+06,4.674410377187261378e-01
1.121402000000000000e+06,7.125978000000000000e+06,4.506296998294361256e-01
1.121402000000000000e+06,1.882130000000000000e+05,4.416523085689162964e-01
1.121402000000000000e+06,1.823650000000000000e+05,4.378009130235497870e-01
1.121402000000000000e+06,1.882140000000000000e+05,4.357551050019534689e-01
1.121402000000000000e+06,6.717336000000000000e+06,4.231447238570975045e-01
1.121402000000000000e+06,8.052621000000000000e+06,4.209722692433219837e-01
1.121402000000000000e+06,1.882110000000000000e+05,4.177028611319826279e-01
1.121402000000000000e+06,2.741628000000000000e+06,4.128690497643342505e-01
1.121402000000000000e+06,1.882100000000000000e+05,4.052733014004464840e-01
1.121402000000000000e+06,1.823690000000000000e+05,4.011222865087176181e-01
1.121402000000000000e+06,1.823720000000000000e+05,4.011222865087176181e-01
1.121402000000000000e+06,2.614504000000000000e+06,3.939823848329399025e-01
1.121402000000000000e+06,8.052624000000000000e+06,3.913275042861130149e-01
1.121402000000000000e+06,7.522970000000000000e+05,3.859487543567732826e-01
1.121402000000000000e+06,1.623225000000000000e+06,3.846961566177586889e-01
1.121402000000000000e+06,2.741622000000000000e+06,3.837949645448701652e-01
1.121402000000000000e+06,1.623219000000000000e+06,3.819021271714508892e-01
1.121402000000000000e+06,1.623224000000000000e+06,3.816769796905701839e-01
1.121402000000000000e+06,4.305982000000000000e+06,3.799931257549832853e-01
1.121402000000000000e+06,7.125981000000000000e+06,3.792677722769736692e-01
1.121402000000000000e+06,1.677790000000000000e+05,3.685448486086240760e-01
1.121402000000000000e+06,6.683285000000000000e+06,3.645902264594282904e-01
1.121402000000000000e+06,4.305983000000000000e+06,3.645316385040728302e-01
1.121402000000000000e+06,6.392404000000000000e+06,3.644067949469787515e-01
1.121402000000000000e+06,6.371843000000000000e+06,3.622542138068904904e-01
1.121402000000000000e+06,6.392396000000000000e+06,3.602281231443411613e-01
1.121402000000000000e+06,8.487132000000000000e+06,3.584070969614740476e-01
1.121402000000000000e+06,1.679028000000000000e+06,3.568027990221069867e-01
1.121402000000000000e+06,1.679022000000000000e+06,3.508596233934630493e-01
1.121402000000000000e+06,1.882090000000000000e+05,3.506225405713998544e-01
1.121402000000000000e+06,8.235730000000000000e+06,3.502656794446947219e-01
1.121402000000000000e+06,5.993274000000000000e+06,3.464696195400907563e-01
1.121402000000000000e+06,1.702461000000000000e+06,3.461642562122972389e-01
1.121402000000000000e+06,8.644866000000000000e+06,3.444270774047425987e-01
1.121402000000000000e+06,1.882160000000000000e+05,3.411176357424528516e-01
1.121402000000000000e+06,5.614623000000000000e+06,3.402789549126036817e-01
1.121402000000000000e+06,5.576722000000000000e+06,3.387550216225554411e-01
1.121402000000000000e+06,4.177840000000000000e+06,3.368233226173211192e-01
1.121402000000000000e+06,8.453588000000000000e+06,3.331846034518970434e-01
1.121402000000000000e+06,4.305985000000000000e+06,3.326099747650805849e-01
1.121402000000000000e+06,9.645200000000000000e+04,3.283272410580940770e-01
1.121402000000000000e+06,8.487138000000000000e+06,3.267252814832232177e-01
1.121402000000000000e+06,3.708987000000000000e+06,3.247458889185531605e-01
1.121402000000000000e+06,6.371837000000000000e+06,3.240511634568246646e-01
1.121402000000000000e+06,6.717337000000000000e+06,3.226233962196351501e-01
1.121402000000000000e+06,7.125985000000000000e+06,3.209572994797606493e-01
1.121402000000000000e+06,5.816919000000000000e+06,3.208996804046875817e-01
1.121402000000000000e+06,5.614622000000000000e+06,3.190899309038220943e-01
1.121402000000000000e+06,6.371838000000000000e+06,3.190251373127114820e-01
1.121402000000000000e+06,5.786863000000000000e+06,3.166795013287070915e-01
1.121402000000000000e+06,4.085757000000000000e+06,3.166437156439770861e-01
1.121402000000000000e+06,8.487136000000000000e+06,3.156134808949297987e-01
1.121402000000000000e+06,1.623218000000000000e+06,3.155421129600486374e-01
1.121402000000000000e+06,8.487134000000000000e+06,3.145418567901233087e-01
1.121402000000000000e+06,6.683287000000000000e+06,3.109820500888780259e-01
1.121402000000000000e+06,6.392398000000000000e+06,3.077246665857297780e-01
1.121402000000000000e+06,8.795122000000000000e+06,3.071883860513217601e-01
1.121402000000000000e+06,5.431399000000000000e+06,3.071883860513217601e-01
1.121402000000000000e+06,7.477360000000000000e+06,3.071381823764937624e-01
1.121402000000000000e+06,1.471445000000000000e+06,3.067869360730062778e-01
1.121402000000000000e+06,8.052620000000000000e+06,3.064214184263219232e-01
1.121402000000000000e+06,4.042707000000000000e+06,3.062804342540723646e-01
1.121402000000000000e+06,6.371839000000000000e+06,3.061090026135742104e-01
1.121402000000000000e+06,6.929298000000000000e+06,3.049397686472302138e-01
1.121402000000000000e+06,3.785306000000000000e+06,3.047486425915427732e-01
1.121402000000000000e+06,6.392405000000000000e+06,3.040102047938306740e-01
1.121402000000000000e+06,8.487137000000000000e+06,3.026553575776680383e-01
1.121402000000000000e+06,4.673199000000000000e+06,2.992601659211554521e-01
1.121402000000000000e+06,5.614621000000000000e+06,2.991873776745504476e-01
1.121402000000000000e+06,7.522940000000000000e+05,2.978245174414875795e-01
1.121402000000000000e+06,1.702465000000000000e+06,2.974527796808919544e-01
1.121402000000000000e+06,5.472327000000000000e+06,2.969700490307656260e-01
1.121402000000000000e+06,1.679029000000000000e+06,2.966701353398576990e-01
1.121402000000000000e+06,6.392403000000000000e+06,2.944791562254795991e-01
1.121402000000000000e+06,7.898699000000000000e+06,2.928835118105307944e-01
1.121402000000000000e+06,5.405183000000000000e+06,2.926054331410766762e-01
1.121402000000000000e+06,7.011506000000000000e+06,2.923352152930435155e-01
1.121402000000000000e+06,6.683280000000000000e+06,2.908875969794212923e-01
1.121402000000000000e+06,7.142994000000000000e+06,2.872447096439978420e-01
1.121402000000000000e+06,8.487133000000000000e+06,2.863434651435632916e-01
1.121402000000000000e+06,5.993276000000000000e+06,2.852199166988549361e-01
1.121402000000000000e+06,1.702462000000000000e+06,2.836056342129446572e-01
1.121402000000000000e+06,7.898694000000000000e+06,2.794260957267952761e-01
1.121402000000000000e+06,1.905694000000000000e+06,2.768118050196343716e-01
1.121402000000000000e+06,4.085753000000000000e+06,2.726012168449298279e-01
1.121402000000000000e+06,4.727103000000000000e+06,2.717741505047036599e-01
9.621790000000000000e+05,4.309122000000000000e+06,6.218232439865822858e-01
9.621790000000000000e+05,8.689054000000000000e+06,6.071428373165752568e-01
9.621790000000000000e+05,5.773189000000000000e+06,6.033443181834600155e-01
9.621790000000000000e+05,8.689053000000000000e+06,5.495656771995581780e-01
9.621790000000000000e+05,1.006860000000000000e+06,5.388098440874465878e-01
9.621790000000000000e+05,1.006866000000000000e+06,5.375278117420877466e-01
9.621790000000000000e+05,8.811426000000000000e+06,5.322129411210495542e-01
9.621790000000000000e+05,1.006868000000000000e+06,5.317934884026996878e-01
9.621790000000000000e+05,6.898290000000000000e+06,5.269220495031531337e-01
9.621790000000000000e+05,5.773184000000000000e+06,5.128406513184782245e-01
9.621790000000000000e+05,6.898295000000000000e+06,5.086493419225374124e-01
9.621790000000000000e+05,5.653652000000000000e+06,5.058549353291533768e-01
9.621790000000000000e+05,6.898292000000000000e+06,5.034142599325809320e-01
9.621790000000000000e+05,4.606389000000000000e+06,5.010707418875297581e-01
9.621790000000000000e+05,8.689058000000000000e+06,4.998663563290989265e-01
9.621790000000000000e+05,5.427070000000000000e+06,4.887059349858490775e-01
9.621790000000000000e+05,8.785370000000000000e+06,4.812179166168696343e-01
9.621790000000000000e+05,2.929465000000000000e+06,4.796053645239298779e-01
9.621790000000000000e+05,2.131893000000000000e+06,4.794447719552501486e-01
9.621790000000000000e+05,1.006859000000000000e+06,4.784433983035192295e-01
9.621790000000000000e+05,3.485550000000000000e+05,4.761192077600359673e-01
9.621790000000000000e+05,7.589440000000000000e+05,4.761192077600359673e-01
9.621790000000000000e+05,7.589470000000000000e+05,4.761192077600359673e-01
9.621790000000000000e+05,8.785368000000000000e+06,4.714387660600308783e-01
9.621790000000000000e+05,7.126025000000000000e+06,4.682956952431067132e-01
9.621790000000000000e+05,1.006867000000000000e+06,4.673327337307642271e-01
9.621790000000000000e+05,3.150561000000000000e+06,4.660684004701791672e-01
9.621790000000000000e+05,3.725000000000000000e+05,4.660684004701791672e-01
9.621790000000000000e+05,4.606390000000000000e+06,4.644200044947526251e-01
9.621790000000000000e+05,6.980697000000000000e+06,4.630389163787251849e-01
9.621790000000000000e+05,2.929469000000000000e+06,4.625073728779696136e-01
9.621790000000000000e+05,5.919341000000000000e+06,4.623505210020098510e-01
9.621790000000000000e+05,4.511501000000000000e+06,4.570773475667043173e-01
9.621790000000000000e+05,6.904865000000000000e+06,4.556607071751543336e-01
9.621790000000000000e+05,3.705165000000000000e+06,4.555354720127749446e-01
9.621790000000000000e+05,4.511504000000000000e+06,4.540281989659411543e-01
9.621790000000000000e+05,2.978870000000000000e+06,4.537025556156351058e-01
9.621790000000000000e+05,8.785373000000000000e+06,4.516902922988052516e-01
9.621790000000000000e+05,8.689055000000000000e+06,4.465827057339248896e-01
9.621790000000000000e+05,5.653655000000000000e+06,4.403331272434220511e-01
9.621790000000000000e+05,3.028650000000000000e+05,4.377429646813354447e-01
9.621790000000000000e+05,4.984299000000000000e+06,4.372774731032714191e-01
9.621790000000000000e+05,4.511498000000000000e+06,4.351168408608056537e-01
9.621790000000000000e+05,8.689056000000000000e+06,4.345409292084004282e-01
9.621790000000000000e+05,3.255579000000000000e+06,4.333033924640666834e-01
9.621790000000000000e+05,2.519265000000000000e+06,4.331656797684352855e-01
9.621790000000000000e+05,1.645080000000000000e+06,4.327539181720662653e-01
9.621790000000000000e+05,6.327380000000000000e+06,4.326869060189935667e-01
9.621790000000000000e+05,5.320368000000000000e+06,4.314982315665705226e-01
9.621790000000000000e+05,5.083983000000000000e+06,4.291386151832792262e-01
9.621790000000000000e+05,3.484529000000000000e+06,4.269161049656192697e-01
9.621790000000000000e+05,3.028610000000000000e+05,4.263625784817494102e-01
9.621790000000000000e+05,5.361780000000000000e+05,4.254017075853286367e-01
9.621790000000000000e+05,5.919338000000000000e+06,4.253981525799207519e-01
9.621790000000000000e+05,3.803560000000000000e+05,4.235254891586958670e-01
9.621790000000000000e+05,6.575567000000000000e+06,4.226750280056133513e-01
9.621790000000000000e+05,2.610510000000000000e+06,4.215868897517346947e-01
9.621790000000000000e+05,4.606388000000000000e+06,4.201110670578456774e-01
9.621790000000000000e+05,3.828686000000000000e+06,4.182177907552369622e-01
9.621790000000000000e+05,5.173969000000000000e+06,4.174904457937108071e-01
9.621790000000000000e+05,5.983917000000000000e+06,4.149468553362115064e-01
9.621790000000000000e+05,3.982060000000000000e+06,4.139250867576808046e-01
9.621790000000000000e+05,8.689057000000000000e+06,4.127806663898471173e-01
9.621790000000000000e+05,3.725010000000000000e+05,4.115815607218222816e-01
9.621790000000000000e+05,6.214660000000000000e+06,4.110482764455642979e-01
9.621790000000000000e+05,3.173623000000000000e+06,4.097197178929217198e-01
9.621790000000000000e+05,5.642479000000000000e+06,4.082780972332030744e-01
9.621790000000000000e+05,3.422318000000000000e+06,4.075000503632474347e-01
9.621790000000000000e+05,6.675261000000000000e+06,4.064105115705891058e-01
9.621790000000000000e+05,3.724990000000000000e+05,4.048478684126525784e-01
9.621790000000000000e+05,3.422317000000000000e+06,4.046095017526369908e-01
9.621790000000000000e+05,6.214656000000000000e+06,3.949676724069834943e-01
9.621790000000000000e+05,3.914164000000000000e+06,3.940595455005105885e-01
9.621790000000000000e+05,1.455225000000000000e+06,3.921818063620590711e-01
9.621790000000000000e+05,6.575560000000000000e+06,3.896702794284341853e-01
9.621790000000000000e+05,4.717426000000000000e+06,3.886062937168726639e-01
9.621790000000000000e+05,8.159293000000000000e+06,3.878457291003644114e-01
9.621790000000000000e+05,3.063880000000000000e+05,3.877776977932719804e-01
9.621790000000000000e+05,4.257873000000000000e+06,3.877334268966668440e-01
9.621790000000000000e+05,5.247211000000000000e+06,3.876259964219955778e-01
9.621790000000000000e+05,4.146178000000000000e+06,3.871195797269683658e-01
9.621790000000000000e+05,3.485530000000000000e+05,3.870632091521067908e-01
9.621790000000000000e+05,7.740715000000000000e+06,3.860630155440307187e-01
9.621790000000000000e+05,5.294500000000000000e+05,3.857057217773369739e-01
9.621790000000000000e+05,1.862137000000000000e+06,3.847906959085990453e-01
9.621790000000000000e+05,7.109256000000000000e+06,3.838718797963338036e-01
9.621790000000000000e+05,4.864386000000000000e+06,3.833964699632794737e-01
9.621790000000000000e+05,2.632688000000000000e+06,3.828944589888280126e-01
9.621790000000000000e+05,9.023720000000000000e+05,3.825679222725527073e-01
9.621790000000000000e+05,8.768354000000000000e+06,3.820795127573042849e-01
9.621790000000000000e+05,5.653657000000000000e+06,3.805402368287740256e-01
9.621790000000000000e+05,1.006865000000000000e+06,3.803883677680268693e-01
9.621790000000000000e+05,3.150562000000000000e+06,3.801178335375994810e-01
9.621790000000000000e+05,6.222621000000000000e+06,3.796654297075395257e-01
9.621790000000000000e+05,3.442671000000000000e+06,3.791666776368756708e-01
9.621790000000000000e+05,8.785375000000000000e+06,3.785999125897788753e-01
9.621790000000000000e+05,3.412884000000000000e+06,3.780335039585616674e-01
9.621790000000000000e+05,3.033200000000000000e+06,3.753615537679266811e-01
9.621790000000000000e+05,5.572865000000000000e+06,3.753093590612605612e-01
9.621790000000000000e+05,6.898294000000000000e+06,3.738012043198361001e-01
1.117099000000000000e+06,1.034290000000000000e+05,6.733704069555035421e-01
1.117099000000000000e+06,1.798612000000000000e+06,5.805413408825405019e-01
1.117099000000000000e+06,5.699286000000000000e+06,5.745288768106461275e-01
1.117099000000000000e+06,7.576537000000000000e+06,5.628418200240751235e-01
1.117099000000000000e+06,1.854343000000000000e+06,5.553756247350085662e-01
1.117099000000000000e+06,6.858988000000000000e+06,5.397158639829843230e-01
1.117099000000000000e+06,5.699291000000000000e+06,5.351325329032197153e-01
1.117099000000000000e+06,7.576538000000000000e+06,5.234372719255988571e-01
1.117099000000000000e+06,3.973316000000000000e+06,5.233815309946699967e-01
1.117099000000000000e+06,2.867224000000000000e+06,5.233815309946699967e-01
1.117099000000000000e+06,1.145090000000000000e+05,5.229333123292743135e-01
1.117099000000000000e+06,4.458512000000000000e+06,5.224071548013382582e-01
1.117099000000000000e+06,8.144476000000000000e+06,5.220649656751333856e-01
1.117099000000000000e+06,7.278716000000000000e+06,5.137113621451520062e-01
1.117099000000000000e+06,2.109699000000000000e+06,5.108569130023898897e-01
1.117099000000000000e+06,7.317445000000000000e+06,5.006671098304484868e-01
1.117099000000000000e+06,6.940549000000000000e+06,5.003758634683205253e-01
1.117099000000000000e+06,7.576534000000000000e+06,4.988841533343140733e-01
1.117099000000000000e+06,7.172078000000000000e+06,4.949314900605115142e-01
1.117099000000000000e+06,5.912487000000000000e+06,4.934531713105105855e-01
1.117099000000000000e+06,3.784399000000000000e+06,4.894004854463979703e-01
1.117099000000000000e+06,1.173750000000000000e+05,4.880499032899787148e-01
1.117099000000000000e+06,3.427785000000000000e+06,4.875161801085478586e-01
1.117099000000000000e+06,2.194893000000000000e+06,4.873945750265673005e-01
1.117099000000000000e+06,7.576535000000000000e+06,4.856508013430052006e-01
1.117099000000000000e+06,7.053184000000000000e+06,4.850382870314750572e-01
1.117099000000000000e+06,7.188818000000000000e+06,4.847604575253091075e-01
1.117099000000000000e+06,3.427786000000000000e+06,4.839966143115973507e-01
1.117099000000000000e+06,5.817491000000000000e+06,4.839966143115973507e-01
1.117099000000000000e+06,5.912486000000000000e+06,4.834801571623235650e-01
1.117099000000000000e+06,7.317439000000000000e+06,4.830647917664873114e-01
1.117099000000000000e+06,7.431540000000000000e+06,4.819780421388906722e-01
1.117099000000000000e+06,7.698190000000000000e+05,4.803860438378386721e-01
1.117099000000000000e+06,7.149850000000000000e+05,4.801005610402057089e-01
1.117099000000000000e+06,3.960678000000000000e+06,4.793615408348110285e-01
1.117099000000000000e+06,2.109695000000000000e+06,4.791549170920160750e-01
1.117099000000000000e+06,5.912491000000000000e+06,4.776079101494775103e-01
1.117099000000000000e+06,3.135383000000000000e+06,4.769745781004390284e-01
1.117099000000000000e+06,5.597127000000000000e+06,4.738783569385452421e-01
1.117099000000000000e+06,8.747423000000000000e+06,4.735042260974836603e-01
1.117099000000000000e+06,3.019333000000000000e+06,4.724128538006263645e-01
1.117099000000000000e+06,7.278719000000000000e+06,4.694110555204790147e-01
1.117099000000000000e+06,7.610601000000000000e+06,4.638777437160664929e-01
1.117099000000000000e+06,4.759489000000000000e+06,4.617353071263489150e-01
1.117099000000000000e+06,5.476520000000000000e+06,4.587952896826186788e-01
1.117099000000000000e+06,5.020960000000000000e+06,4.571873418691810298e-01
1.117099000000000000e+06,1.632948000000000000e+06,4.545213566023662000e-01
1.117099000000000000e+06,5.912490000000000000e+06,4.524110914480989343e-01
1.117099000000000000e+06,3.104266000000000000e+06,4.520364887264809450e-01
1.117099000000000000e+06,7.053191000000000000e+06,4.504705097911385070e-01
1.117099000000000000e+06,8.446504000000000000e+06,4.468844256060708897e-01
1.117099000000000000e+06,7.576540000000000000e+06,4.464454953263458648e-01
1.117099000000000000e+06,7.188819000000000000e+06,4.449312199751891406e-01
1.117099000000000000e+06,1.013792000000000000e+06,4.446125569647738640e-01
1.117099000000000000e+06,4.927902000000000000e+06,4.442074859046609148e-01
1.117099000000000000e+06,9.519030000000000000e+05,4.438334947154423116e-01
1.117099000000000000e+06,5.891131000000000000e+06,4.430231331317340260e-01
1.117099000000000000e+06,8.446501000000000000e+06,4.430056250258256889e-01
1.117099000000000000e+06,1.850882000000000000e+06,4.422690864980586278e-01
1.117099000000000000e+06,1.986005000000000000e+06,4.417131094170686501e-01
1.117099000000000000e+06,1.013797000000000000e+06,4.398678510935423169e-01
1.117099000000000000e+06,6.858994000000000000e+06,4.395984975531666006e-01
1.117099000000000000e+06,1.542027000000000000e+06,4.392579079199198655e-01
1.117099000000000000e+06,6.858991000000000000e+06,4.386568863311441357e-01
1.117099000000000000e+06,6.034186000000000000e+06,4.347107952605379633e-01
1.117099000000000000e+06,4.001647000000000000e+06,4.300408991670300884e-01
1.117099000000000000e+06,2.109697000000000000e+06,4.273573130472547721e-01
1.117099000000000000e+06,5.699289000000000000e+06,4.248793145952617922e-01
1.117099000000000000e+06,6.718970000000000000e+05,4.226992844491339607e-01
1.117099000000000000e+06,4.759488000000000000e+06,4.210433469416196561e-01
1.117099000000000000e+06,7.188816000000000000e+06,4.210433469416196561e-01
1.117099000000000000e+06,5.602219000000000000e+06,4.195411123121625119e-01
1.117099000000000000e+06,3.186369000000000000e+06,4.195092467585869178e-01
1.117099000000000000e+06,1.013791000000000000e+06,4.187877259585435774e-01
1.117099000000000000e+06,8.019448000000000000e+06,4.171557880949925967e-01
1.117099000000000000e+06,1.013796000000000000e+06,4.170249044943830641e-01
1.117099000000000000e+06,6.411704000000000000e+06,4.157738791605558593e-01
1.117099000000000000e+06,6.502652000000000000e+06,4.146525956580088823e-01
1.117099000000000000e+06,6.622231000000000000e+06,4.140878257039055099e-01
1.117099000000000000e+06,8.019449000000000000e+06,4.139436373972863459e-01
1.117099000000000000e+06,7.408206000000000000e+06,4.135497187765955762e-01
1.117099000000000000e+06,5.891129000000000000e+06,4.125079887454511929e-01
1.117099000000000000e+06,5.793496000000000000e+06,4.123399016943145035e-01
1.117099000000000000e+06,4.457444000000000000e+06,4.121321050936948005e-01
1.117099000000000000e+06,2.109696000000000000e+06,4.118854288321083246e-01
1.117099000000000000e+06,1.986004000000000000e+06,4.118109485194745290e-01
1.117099000000000000e+06,6.398909000000000000e+06,4.114038371820710194e-01
1.117099000000000000e+06,6.858993000000000000e+06,4.110782888788305223e-01
1.117099000000000000e+06,6.034184000000000000e+06,4.106034295401004286e-01
1.117099000000000000e+06,8.336339000000000000e+06,4.097924160273567207e-01
1.117099000000000000e+06,4.040437000000000000e+06,4.097309792190055311e-01
1.117099000000000000e+06,1.542026000000000000e+06,4.093364540655829442e-01
1.117099000000000000e+06,1.692843000000000000e+06,4.088155214067525911e-01
1.117099000000000000e+06,5.874020000000000000e+06,4.049754334283089952e-01
1.117099000000000000e+06,8.019445000000000000e+06,4.044187958653816528e-01
1.117099000000000000e+06,7.135561000000000000e+06,4.042973002609829836e-01
1.117099000000000000e+06,1.620746000000000000e+06,4.042062354856899575e-01
1.117099000000000000e+06,3.200891000000000000e+06,4.040242860840458916e-01
1.117099000000000000e+06,3.125343000000000000e+06,4.037931127862005587e-01
1.117099000000000000e+06,5.795851000000000000e+06,4.022430935688411369e-01
7.443660000000000000e+05,8.597232000000000000e+06,5.374409721743707014e-01
7.443660000000000000e+05,8.597234000000000000e+06,4.966615721741732270e-01
7.443660000000000000e+05,1.286409000000000000e+06,4.862222925577220356e-01
7.443660000000000000e+05,7.605070000000000000e+05,4.595312124943195520e-01
7.443660000000000000e+05,8.318773000000000000e+06,3.620139179416187458e-01
7.443660000000000000e+05,8.318774000000000000e+06,3.574357241223821147e-01
7.443660000000000000e+05,8.318775000000000000e+06,2.992304936382704783e-01
7.443660000000000000e+05,2.110902000000000000e+06,2.818987476827118921e-01
7.443660000000000000e+05,8.318779000000000000e+06,2.708652496905409324e-01
7.443660000000000000e+05,1.485836000000000000e+06,2.697724742208359450e-01
7.443660000000000000e+05,2.110901000000000000e+06,2.620069486466116149e-01
7.443660000000000000e+05,8.318776000000000000e+06,2.603542324487544413e-01
7.443660000000000000e+05,6.214375000000000000e+06,2.571958323940747304e-01
7.443660000000000000e+05,8.597238000000000000e+06,2.511762655635666475e-01
7.443660000000000000e+05,2.110896000000000000e+06,2.346117876071427966e-01
7.443660000000000000e+05,1.485842000000000000e+06,2.273289461565282665e-01
7.443660000000000000e+05,3.152828000000000000e+06,2.233482589202612500e-01
7.443660000000000000e+05,5.335825000000000000e+06,2.065432676988712135e-01
7.443660000000000000e+05,8.597235000000000000e+06,2.053134739146761645e-01
7.443660000000000000e+05,8.318771000000000000e+06,1.905891460302025220e-01
7.443660000000000000e+05,2.110903000000000000e+06,1.789521590038124221e-01
7.443660000000000000e+05,7.219555000000000000e+06,1.789018471258418674e-01
7.443660000000000000e+05,3.410315000000000000e+06,1.760167092946403611e-01
7.443660000000000000e+05,6.214366000000000000e+06,1.580631299259405154e-01
7.443660000000000000e+05,3.410313000000000000e+06,1.578830736017814707e-01
7.443660000000000000e+05,6.214370000000000000e+06,1.551989030939036340e-01
7.443660000000000000e+05,6.214367000000000000e+06,1.543364340652156053e-01
7.443660000000000000e+05,3.410311000000000000e+06,1.510463534692327858e-01
7.443660000000000000e+05,5.335826000000000000e+06,0.000000000000000000e+00
2.777800000000000000e+05,4.840387000000000000e+06,7.839106071560530964e-01
2.777800000000000000e+05,4.840391000000000000e+06,7.307687570257151988e-01
2.777800000000000000e+05,4.840388000000000000e+06,6.982683019215941700e-01
2.777800000000000000e+05,4.840389000000000000e+06,6.961195989375582593e-01
2.777800000000000000e+05,4.840386000000000000e+06,6.607181283544515393e-01
2.777800000000000000e+05,5.912313000000000000e+06,6.255415635314880429e-01
2.777800000000000000e+05,3.730468000000000000e+06,6.215929008435328029e-01
2.777800000000000000e+05,8.039150000000000000e+05,6.182982721771901335e-01
2.777800000000000000e+05,8.039210000000000000e+05,6.130807881101416612e-01
2.777800000000000000e+05,6.410048000000000000e+06,5.963846936780913266e-01
2.777800000000000000e+05,1.162122000000000000e+06,5.909119124778505761e-01
2.777800000000000000e+05,7.197373000000000000e+06,5.884129051918458586e-01
2.777800000000000000e+05,5.507433000000000000e+06,5.773555640428967850e-01
2.777800000000000000e+05,6.312967000000000000e+06,5.693888503563534487e-01
2.777800000000000000e+05,2.529668000000000000e+06,5.557704220827868191e-01
2.777800000000000000e+05,5.527850000000000000e+05,5.543211912195404878e-01
2.777800000000000000e+05,4.109615000000000000e+06,5.529522360294615302e-01
2.777800000000000000e+05,6.548937000000000000e+06,5.436365383900896298e-01
2.777800000000000000e+05,3.983028000000000000e+06,5.319383894697984339e-01
2.777800000000000000e+05,6.616820000000000000e+06,5.291111308000929769e-01
